# Units are Msun
# M_init	F17	F18	F19	F20	
8	0	0	0	0	
13	3.9e-28	8.9e-08	3.6e-06	1.3e-26	
15	6.0e-27	4.4e-09	4.0e-06	3.1e-24	
20	5.7e-25	3.9e-08	5.2e-06	1.4e-25	
25	1.0e-23	1.8e-08	6.5e-06	1.2e-26	
30	8.6e-21	3.8e-07	9.4e-06	1.3e-19	
40	2.9e-17	6.3e-08	1.9e-05	3.5e-25	
60	1.1e-18	1.2e-07	1.5e-05	5.4e-27	
80	2.0e-18	1.2e-07	1.9e-05	1.1e-26	
120	2.8e-18	4.1e-08	2.6e-05	1.3e-22	
