1.3	0.0001	9.00000e-11
1.3	0.0003	2.00000e-10
1.3	0.001	3.63846e-11
1.3	0.002	6.46154e-11
1.3	0.003	4.70000e-11
1.3	0.006	8.76923e-11
1.3	0.008	2.34615e-11
1.3	0.01	2.10769e-11
1.3	0.014	0.00000e+00
1.3	0.02	0.00000e+00
1.5	0.0001	4.40667e-11
1.5	0.0003	3.42000e-10
1.5	0.001	5.08000e-11
1.5	0.002	2.06000e-10
1.5	0.003	1.13333e-10
1.5	0.006	2.50667e-10
1.5	0.008	4.19333e-10
1.5	0.01	6.59333e-10
1.5	0.014	4.76667e-10
1.5	0.02	1.05333e-09
2	0.0001	5.65000e-11
2	0.0003	8.40000e-11
2	0.001	3.11000e-10
2	0.002	4.06500e-10
2	0.003	3.52500e-10
2	0.006	9.30000e-10
2	0.008	1.78000e-09
2	0.01	1.67500e-09
2	0.014	2.11500e-09
2	0.02	3.38500e-09
2.5	0.0001	1.71600e-10
2.5	0.0003	8.00000e-11
2.5	0.001	1.82800e-10
2.5	0.002	3.80000e-10
2.5	0.003	4.24000e-10
2.5	0.006	2.37200e-09
2.5	0.008	3.54000e-09
2.5	0.01	4.48000e-09
2.5	0.014	7.16000e-09
2.5	0.02	1.13200e-08
3	0.0001	2.14333e-10
3	0.0003	1.81667e-10
3	0.001	3.25667e-10
3	0.002	4.23333e-10
3	0.003	2.90000e-10
3	0.006	4.36667e-10
3	0.008	1.63333e-09
3	0.01	1.65000e-09
3	0.014	2.88667e-09
3	0.02	5.46667e-09
4	0.0001	3.02500e-10
4	0.0003	2.27250e-10
4	0.001	2.97500e-10
4	0.002	2.75000e-10
4	0.003	2.95000e-10
4	0.006	7.17500e-10
4	0.008	3.82500e-10
4	0.01	5.52500e-10
4	0.014	7.75000e-10
4	0.02	2.27000e-09
5	0.0001	2.58000e-10
5	0.0003	2.48000e-10
5	0.001	3.36000e-10
5	0.002	3.88000e-10
5	0.003	2.08000e-10
5	0.006	1.47200e-10
5	0.008	2.20000e-10
5	0.01	1.92200e-10
5	0.014	2.02000e-10
5	0.02	2.50000e-10
6	0.0001	5.55000e-11
6	0.0003	1.29833e-10
6	0.001	3.10000e-10
6	0.002	2.43333e-10
6	0.003	1.15333e-10
6	0.006	9.10000e-11
6	0.008	9.16667e-11
6	0.01	1.03167e-10
6	0.014	6.10000e-11
6	0.02	6.70000e-11
