1.3	0.0001	2.07077e-11
1.3	0.0003	5.03462e-11
1.3	0.001	1.35308e-10
1.3	0.002	3.87385e-10
1.3	0.003	3.44308e-10
1.3	0.006	2.75846e-10
1.3	0.008	2.83000e-11
1.3	0.01	3.19846e-12
1.3	0.014	0.00000e+00
1.3	0.02	0.00000e+00
1.5	0.0001	4.67933e-11
1.5	0.0003	1.27467e-10
1.5	0.001	3.16867e-10
1.5	0.002	1.03373e-09
1.5	0.003	1.45600e-09
1.5	0.006	1.73667e-09
1.5	0.008	8.66667e-10
1.5	0.01	5.77600e-10
1.5	0.014	1.99933e-10
1.5	0.02	3.45667e-11
2	0.0001	9.13500e-11
2	0.0003	2.02050e-10
2	0.001	8.35000e-10
2	0.002	1.95400e-09
2	0.003	3.97500e-09
2	0.006	4.51100e-09
2	0.008	3.04600e-09
2	0.01	2.09700e-09
2	0.014	9.17500e-10
2	0.02	4.26750e-10
2.5	0.0001	1.11560e-10
2.5	0.0003	1.19880e-10
2.5	0.001	7.08400e-10
2.5	0.002	1.55280e-09
2.5	0.003	3.30640e-09
2.5	0.006	6.31640e-09
2.5	0.008	4.62480e-09
2.5	0.01	3.04480e-09
2.5	0.014	1.56200e-09
2.5	0.02	8.25440e-10
3	0.0001	7.09333e-11
3	0.0003	1.88633e-10
3	0.001	4.89000e-10
3	0.002	9.11000e-10
3	0.003	1.33033e-09
3	0.006	2.56933e-09
3	0.008	2.54400e-09
3	0.01	1.84967e-09
3	0.014	1.13633e-09
3	0.02	7.05667e-10
4	0.0001	3.30850e-11
4	0.0003	5.84750e-11
4	0.001	1.43000e-10
4	0.002	2.52800e-10
4	0.003	3.42075e-10
4	0.006	6.40750e-10
4	0.008	4.62000e-10
4	0.01	4.10000e-10
4	0.014	2.29900e-10
4	0.02	2.98500e-10
5	0.0001	2.12540e-11
5	0.0003	1.26220e-11
5	0.001	2.96680e-11
5	0.002	7.27800e-11
5	0.003	1.14740e-10
5	0.006	2.22460e-10
5	0.008	2.89600e-10
5	0.01	1.71560e-10
5	0.014	6.81200e-11
5	0.02	1.65940e-11
6	0.0001	3.85167e-12
6	0.0003	3.31067e-12
6	0.001	4.70667e-12
6	0.002	5.38167e-12
6	0.003	8.48000e-12
6	0.006	6.42833e-11
6	0.008	1.01833e-10
6	0.01	1.07550e-10
6	0.014	3.07833e-11
6	0.02	5.93333e-12
