1.3	0.0001	7.03077e-12
1.3	0.0003	1.50846e-11
1.3	0.001	3.00077e-11
1.3	0.002	7.50769e-11
1.3	0.003	7.80000e-11
1.3	0.006	1.25615e-10
1.3	0.008	2.98769e-11
1.3	0.01	7.31538e-12
1.3	0.014	0.00000e+00
1.3	0.02	0.00000e+00
1.5	0.0001	1.38533e-11
1.5	0.0003	3.86667e-11
1.5	0.001	7.74667e-11
1.5	0.002	1.98800e-10
1.5	0.003	2.60600e-10
1.5	0.006	5.91000e-10
1.5	0.008	4.70200e-10
1.5	0.01	5.29200e-10
1.5	0.014	3.88600e-10
1.5	0.02	1.44833e-10
2	0.0001	2.82500e-11
2	0.0003	5.89500e-11
2	0.001	2.48500e-10
2	0.002	5.21000e-10
2	0.003	8.52500e-10
2	0.006	1.86050e-09
2	0.008	1.86350e-09
2	0.01	2.00900e-09
2	0.014	1.55600e-09
2	0.02	9.78550e-10
2.5	0.0001	3.79200e-11
2.5	0.0003	3.43200e-11
2.5	0.001	2.14800e-10
2.5	0.002	4.16800e-10
2.5	0.003	8.57600e-10
2.5	0.006	2.75400e-09
2.5	0.008	3.26160e-09
2.5	0.01	3.23240e-09
2.5	0.014	2.40880e-09
2.5	0.02	1.47224e-09
3	0.0001	4.82000e-11
3	0.0003	7.31667e-11
3	0.001	1.77667e-10
3	0.002	3.07333e-10
3	0.003	3.34667e-10
3	0.006	1.08500e-09
3	0.008	1.84700e-09
3	0.01	2.07867e-09
3	0.014	2.03833e-09
3	0.02	1.39100e-09
4	0.0001	6.52500e-11
4	0.0003	3.47500e-11
4	0.001	6.41750e-11
4	0.002	9.15000e-11
4	0.003	1.34000e-10
4	0.006	3.12750e-10
4	0.008	2.19000e-10
4	0.01	2.87000e-10
4	0.014	2.92250e-10
4	0.02	4.75000e-10
5	0.0001	6.58000e-11
5	0.0003	2.81000e-11
5	0.001	2.50400e-11
5	0.002	3.13200e-11
5	0.003	4.50000e-11
5	0.006	7.61400e-11
5	0.008	1.28800e-10
5	0.01	1.07900e-10
5	0.014	9.06000e-11
5	0.02	5.27000e-11
6	0.0001	1.19500e-11
6	0.0003	1.35333e-11
6	0.001	1.66333e-11
6	0.002	5.20000e-12
6	0.003	1.88333e-12
6	0.006	1.96500e-11
6	0.008	3.82833e-11
6	0.01	5.60833e-11
6	0.014	3.28000e-11
6	0.02	1.67267e-11
