1.3	0.0001	8.85077e-10
1.3	0.0003	2.24077e-09
1.3	0.001	1.30862e-09
1.3	0.002	2.18008e-09
1.3	0.003	1.52462e-09
1.3	0.006	1.66538e-09
1.3	0.008	-4.35385e-10
1.3	0.01	-1.01077e-09
1.3	0.014	-2.23306e-09
1.3	0.02	-3.27596e-09
1.5	0.0001	1.98733e-09
1.5	0.0003	3.90267e-09
1.5	0.001	2.86600e-09
1.5	0.002	5.80467e-09
1.5	0.003	5.55000e-09
1.5	0.006	8.44867e-09
1.5	0.008	6.42533e-09
1.5	0.01	9.45733e-09
1.5	0.014	8.54667e-09
1.5	0.02	1.06067e-08
2	0.0001	3.50000e-09
2	0.0003	6.12200e-09
2	0.001	7.52000e-09
2	0.002	1.19800e-08
2	0.003	1.46200e-08
2	0.006	2.40950e-08
2	0.008	2.33800e-08
2	0.01	3.13350e-08
2	0.014	3.20450e-08
2	0.02	4.65900e-08
2.5	0.0001	3.72480e-09
2.5	0.0003	4.58120e-09
2.5	0.001	6.30400e-09
2.5	0.002	1.04720e-08
2.5	0.003	1.38480e-08
2.5	0.006	3.66000e-08
2.5	0.008	4.24800e-08
2.5	0.01	4.96400e-08
2.5	0.014	5.96400e-08
2.5	0.02	9.04000e-08
3	0.0001	2.76203e-09
3	0.0003	3.57100e-09
3	0.001	3.53100e-09
3	0.002	5.66667e-09
3	0.003	5.15000e-09
3	0.006	1.20833e-08
3	0.008	2.00133e-08
3	0.01	2.91667e-08
3	0.014	4.33667e-08
3	0.02	7.31667e-08
4	0.0001	2.44498e-09
4	0.0003	3.59775e-09
4	0.001	2.16525e-09
4	0.002	3.67125e-09
4	0.003	3.11250e-09
4	0.006	4.31750e-09
4	0.008	2.90000e-09
4	0.01	3.58500e-09
4	0.014	4.28750e-09
4	0.02	1.18350e-08
5	0.0001	1.80360e-09
5	0.0003	3.45020e-09
5	0.001	2.40620e-09
5	0.002	4.08600e-09
5	0.003	3.70800e-09
5	0.006	2.73800e-09
5	0.008	3.00400e-09
5	0.01	2.26800e-09
5	0.014	2.01600e-09
5	0.02	1.67860e-09
6	0.0001	7.27667e-10
6	0.0003	2.09900e-09
6	0.001	2.22017e-09
6	0.002	3.00167e-09
6	0.003	3.30667e-09
6	0.006	4.68667e-09
6	0.008	5.25833e-09
6	0.01	5.16500e-09
6	0.014	5.70000e-09
6	0.02	4.48333e-09
