1.3	0.0001	9.49182e-05
1.3	0.0003	6.75071e-05
1.3	0.001	4.75054e-05
1.3	0.002	5.06585e-05
1.3	0.003	2.19131e-05
1.3	0.006	1.72508e-05
1.3	0.008	3.95358e-06
1.3	0.01	2.59329e-06
1.3	0.014	-4.15584e-07
1.3	0.02	-4.20646e-07
1.5	0.0001	3.28247e-04
1.5	0.0003	1.94281e-04
1.5	0.001	1.33933e-04
1.5	0.002	1.41043e-04
1.5	0.003	8.81127e-05
1.5	0.006	1.02627e-04
1.5	0.008	6.93811e-05
1.5	0.01	8.20119e-05
1.5	0.014	7.73729e-05
1.5	0.02	8.73997e-05
2	0.0001	5.59100e-04
2	0.0003	4.23635e-04
2	0.001	3.56062e-04
2	0.002	4.19887e-04
2	0.003	3.32373e-04
2	0.006	3.40331e-04
2	0.008	2.91018e-04
2	0.01	3.31939e-04
2	0.014	3.02798e-04
2	0.02	4.10171e-04
2.5	0.0001	2.75832e-04
2.5	0.0003	1.73814e-04
2.5	0.001	2.27642e-04
2.5	0.002	2.78820e-04
2.5	0.003	2.95588e-04
2.5	0.006	5.60294e-04
2.5	0.008	5.47924e-04
2.5	0.01	5.95751e-04
2.5	0.014	5.59160e-04
2.5	0.02	7.87069e-04
3	0.0001	1.08671e-04
3	0.0003	6.36410e-05
3	0.001	7.63027e-05
3	0.002	9.88663e-05
3	0.003	8.96313e-05
3	0.006	1.47923e-04
3	0.008	2.32463e-04
3	0.01	2.91217e-04
3	0.014	4.02338e-04
3	0.02	6.35878e-04
4	0.0001	6.01188e-05
4	0.0003	3.47882e-05
4	0.001	2.28667e-05
4	0.002	2.94247e-05
4	0.003	2.27423e-05
4	0.006	3.01000e-05
4	0.008	1.85675e-05
4	0.01	2.05975e-05
4	0.014	2.14225e-05
4	0.02	5.38975e-05
5	0.0001	2.22412e-05
5	0.0003	1.34154e-05
5	0.001	8.32740e-06
5	0.002	1.15824e-05
5	0.003	8.99180e-06
5	0.006	7.78400e-06
5	0.008	1.13940e-05
5	0.01	8.09200e-06
5	0.014	3.78000e-06
5	0.02	-1.15800e-06
6	0.0001	1.43017e-06
6	0.0003	-5.56667e-08
6	0.001	1.90500e-07
6	0.002	-1.47350e-06
6	0.003	-3.37633e-06
6	0.006	-1.32167e-06
6	0.008	9.55000e-07
6	0.01	2.47833e-06
6	0.014	-3.86667e-06
6	0.02	-1.07833e-05
