1.3	0.0001	4.15231e-11
1.3	0.0003	1.01800e-10
1.3	0.001	2.24231e-10
1.3	0.002	6.14000e-10
1.3	0.003	5.62846e-10
1.3	0.006	4.14923e-10
1.3	0.008	5.30385e-11
1.3	0.01	3.05100e-11
1.3	0.014	4.13846e-11
1.3	0.02	6.64615e-11
1.5	0.0001	8.93267e-11
1.5	0.0003	2.55200e-10
1.5	0.001	4.75000e-10
1.5	0.002	1.81267e-09
1.5	0.003	1.86800e-09
1.5	0.006	1.96600e-09
1.5	0.008	1.06387e-09
1.5	0.01	6.92400e-10
1.5	0.014	2.05295e-10
1.5	0.02	8.83160e-11
2	0.0001	1.52545e-10
2	0.0003	3.49550e-10
2	0.001	1.19845e-09
2	0.002	3.62100e-09
2	0.003	5.44350e-09
2	0.006	5.12050e-09
2	0.008	3.73550e-09
2	0.01	2.09350e-09
2	0.014	9.06750e-10
2	0.02	4.40800e-10
2.5	0.0001	2.00120e-10
2.5	0.0003	2.04640e-10
2.5	0.001	9.24920e-10
2.5	0.002	2.74480e-09
2.5	0.003	4.72160e-09
2.5	0.006	8.89800e-09
2.5	0.008	5.79520e-09
2.5	0.01	3.57640e-09
2.5	0.014	1.84720e-09
2.5	0.02	9.48248e-10
3	0.0001	1.40833e-10
3	0.0003	3.16433e-10
3	0.001	8.16667e-10
3	0.002	1.53800e-09
3	0.003	2.36900e-09
3	0.006	3.31567e-09
3	0.008	3.48800e-09
3	0.01	1.89200e-09
3	0.014	1.16233e-09
3	0.02	6.99100e-10
4	0.0001	6.54425e-11
4	0.0003	1.06850e-10
4	0.001	2.37075e-10
4	0.002	4.28500e-10
4	0.003	5.77625e-10
4	0.006	1.11400e-09
4	0.008	7.87000e-10
4	0.01	6.43500e-10
4	0.014	3.28525e-10
4	0.02	4.14150e-10
5	0.0001	4.05120e-11
5	0.0003	2.45620e-11
5	0.001	5.39760e-11
5	0.002	1.25360e-10
5	0.003	1.91860e-10
5	0.006	3.82620e-10
5	0.008	4.79900e-10
5	0.01	2.76000e-10
5	0.014	9.99600e-11
5	0.02	3.06740e-11
6	0.0001	7.01400e-12
6	0.0003	5.71000e-12
6	0.001	7.31667e-12
6	0.002	7.53167e-12
6	0.003	1.18850e-11
6	0.006	1.04033e-10
6	0.008	1.60367e-10
6	0.01	1.61867e-10
6	0.014	3.77167e-11
6	0.02	7.78333e-12
