1.3	0.0001	3.07692e-09
1.3	0.0003	8.29231e-09
1.3	0.001	5.32308e-09
1.3	0.002	6.90000e-09
1.3	0.003	4.93077e-09
1.3	0.006	6.83077e-09
1.3	0.008	1.51923e-09
1.3	0.01	1.04846e-09
1.3	0.014	-3.03846e-13
1.3	0.02	3.33077e-13
1.5	0.0001	5.19333e-09
1.5	0.0003	1.14133e-08
1.5	0.001	7.89333e-09
1.5	0.002	2.70667e-08
1.5	0.003	1.78533e-08
1.5	0.006	1.76133e-08
1.5	0.008	1.76867e-08
1.5	0.01	3.45333e-08
1.5	0.014	1.87333e-08
1.5	0.02	4.02667e-08
2	0.0001	9.57000e-09
2	0.0003	1.06450e-08
2	0.001	3.96000e-08
2	0.002	3.81500e-08
2	0.003	3.77500e-08
2	0.006	5.52500e-08
2	0.008	5.95000e-08
2	0.01	6.42500e-08
2	0.014	6.27500e-08
2	0.02	9.93000e-08
2.5	0.0001	1.44800e-08
2.5	0.0003	1.26840e-08
2.5	0.001	3.76000e-08
2.5	0.002	3.99600e-08
2.5	0.003	2.96800e-08
2.5	0.006	1.38800e-07
2.5	0.008	1.56000e-07
2.5	0.01	1.34400e-07
2.5	0.014	2.42800e-07
2.5	0.02	3.30000e-07
3	0.0001	1.28000e-08
3	0.0003	1.24000e-08
3	0.001	3.19333e-08
3	0.002	3.73000e-08
3	0.003	2.00333e-08
3	0.006	2.30000e-08
3	0.008	3.87000e-08
3	0.01	5.37333e-08
3	0.014	7.90000e-08
3	0.02	1.48333e-07
4	0.0001	1.25000e-08
4	0.0003	1.58000e-08
4	0.001	2.43750e-08
4	0.002	3.53750e-08
4	0.003	2.21250e-08
4	0.006	1.67000e-08
4	0.008	1.25000e-08
4	0.01	1.60000e-08
4	0.014	2.08250e-08
4	0.02	5.79750e-08
5	0.0001	8.54000e-09
5	0.0003	1.50800e-08
5	0.001	2.68200e-08
5	0.002	4.04400e-08
5	0.003	2.79000e-08
5	0.006	1.37800e-08
5	0.008	1.45200e-08
5	0.01	9.16000e-09
5	0.014	7.98000e-09
5	0.02	7.88000e-09
6	0.0001	2.67333e-09
6	0.0003	7.90000e-09
6	0.001	2.31000e-08
6	0.002	2.45333e-08
6	0.003	1.94167e-08
6	0.006	2.17333e-08
6	0.008	2.12000e-08
6	0.01	1.78667e-08
6	0.014	1.22000e-08
6	0.02	7.08333e-09
