1.3	0.0001	4.23692e-12
1.3	0.0003	9.43538e-12
1.3	0.001	1.55385e-11
1.3	0.002	4.25385e-11
1.3	0.003	4.42385e-11
1.3	0.006	7.23154e-11
1.3	0.008	1.75938e-11
1.3	0.01	5.01538e-12
1.3	0.014	0.00000e+00
1.3	0.02	0.00000e+00
1.5	0.0001	7.20000e-12
1.5	0.0003	2.22020e-11
1.5	0.001	3.50633e-11
1.5	0.002	1.18860e-10
1.5	0.003	1.29340e-10
1.5	0.006	3.19093e-10
1.5	0.008	3.18027e-10
1.5	0.01	3.74860e-10
1.5	0.014	2.94713e-10
1.5	0.02	1.57220e-10
2	0.0001	1.10010e-11
2	0.0003	2.52145e-11
2	0.001	9.93350e-11
2	0.002	2.71500e-10
2	0.003	4.10600e-10
2	0.006	1.02560e-09
2	0.008	1.28845e-09
2	0.01	1.35605e-09
2	0.014	1.20910e-09
2	0.02	9.51650e-10
2.5	0.0001	1.86476e-11
2.5	0.0003	1.42300e-11
2.5	0.001	6.38768e-11
2.5	0.002	1.81092e-10
2.5	0.003	3.71800e-10
2.5	0.006	1.84960e-09
2.5	0.008	2.31040e-09
2.5	0.01	2.54920e-09
2.5	0.014	2.27280e-09
2.5	0.02	1.72360e-09
3	0.0001	2.34417e-11
3	0.0003	3.66667e-11
3	0.001	7.95880e-11
3	0.002	1.29094e-10
3	0.003	1.55789e-10
3	0.006	4.93233e-10
3	0.008	1.17017e-09
3	0.01	1.27997e-09
3	0.014	1.52203e-09
3	0.02	1.35943e-09
4	0.0001	3.00418e-11
4	0.0003	1.86813e-11
4	0.001	3.33178e-11
4	0.002	4.25600e-11
4	0.003	6.35650e-11
4	0.006	1.94095e-10
4	0.008	1.32682e-10
4	0.01	1.90420e-10
4	0.014	2.24577e-10
4	0.02	4.33967e-10
5	0.0001	2.81432e-11
5	0.0003	1.53260e-11
5	0.001	1.42600e-11
5	0.002	1.57840e-11
5	0.003	1.94520e-11
5	0.006	3.59900e-11
5	0.008	6.73660e-11
5	0.01	6.30440e-11
5	0.014	5.92120e-11
5	0.02	4.68660e-11
6	0.0001	5.06750e-12
6	0.0003	6.91833e-12
6	0.001	9.41000e-12
6	0.002	1.41667e-12
6	0.003	-2.69333e-12
6	0.006	3.31667e-12
6	0.008	1.22000e-11
6	0.01	2.28167e-11
6	0.014	1.13500e-11
6	0.02	7.68333e-12
