1.3	0.0001	-2.41769e-08
1.3	0.0003	-5.75385e-08
1.3	0.001	-5.24615e-08
1.3	0.002	-8.00000e-08
1.3	0.003	-5.25000e-08
1.3	0.006	-6.20385e-08
1.3	0.008	-1.26515e-08
1.3	0.01	-7.47769e-09
1.3	0.014	-1.37694e-09
1.3	0.02	-9.43846e-10
1.5	0.0001	-3.85000e-08
1.5	0.0003	-9.84000e-08
1.5	0.001	-9.92798e-08
1.5	0.002	-2.71933e-07
1.5	0.003	-2.15066e-07
1.5	0.006	-2.58866e-07
1.5	0.008	-2.04527e-07
1.5	0.01	-3.21200e-07
1.5	0.014	-2.38460e-07
1.5	0.02	-2.99467e-07
2	0.0001	-7.01000e-08
2	0.0003	-1.03650e-07
2	0.001	-3.52900e-07
2	0.002	-4.68750e-07
2	0.003	-5.38250e-07
2	0.006	-8.28549e-07
2	0.008	-8.12400e-07
2	0.01	-9.73499e-07
2	0.014	-9.56799e-07
2	0.02	-1.27030e-06
2.5	0.0001	-9.48800e-08
2.5	0.0003	-9.73600e-08
2.5	0.001	-2.97600e-07
2.5	0.002	-4.34800e-07
2.5	0.003	-4.49719e-07
2.5	0.006	-1.49120e-06
2.5	0.008	-1.69960e-06
2.5	0.01	-1.71440e-06
2.5	0.014	-2.26840e-06
2.5	0.02	-2.91240e-06
3	0.0001	-7.81933e-08
3	0.0003	-9.99333e-08
3	0.001	-2.58667e-07
3	0.002	-3.51333e-07
3	0.003	-2.58933e-07
3	0.006	-3.84832e-07
3	0.008	-6.75133e-07
3	0.01	-8.89933e-07
3	0.014	-1.23493e-06
3	0.02	-1.95213e-06
4	0.0001	-7.69330e-08
4	0.0003	-9.33250e-08
4	0.001	-1.60500e-07
4	0.002	-2.37250e-07
4	0.003	-1.83125e-07
4	0.006	-2.21699e-07
4	0.008	-1.38529e-07
4	0.01	-1.76659e-07
4	0.014	-2.16027e-07
4	0.02	-5.41621e-07
5	0.0001	-5.76960e-08
5	0.0003	-8.28800e-08
5	0.001	-1.50800e-07
5	0.002	-2.35200e-07
5	0.003	-1.79600e-07
5	0.006	-1.10060e-07
5	0.008	-1.26039e-07
5	0.01	-8.85994e-08
5	0.014	-7.59694e-08
5	0.02	-7.23395e-08
6	0.0001	-1.61167e-08
6	0.0003	-4.36167e-08
6	0.001	-1.26667e-07
6	0.002	-1.40833e-07
6	0.003	-1.19167e-07
6	0.006	-1.44333e-07
6	0.008	-1.52500e-07
6	0.01	-1.37283e-07
6	0.014	-1.08783e-07
6	0.02	-7.09112e-08
