1.3	0.0001	2.27308e-10
1.3	0.0003	5.43846e-10
1.3	0.001	1.40362e-09
1.3	0.002	4.00385e-09
1.3	0.003	3.80308e-09
1.3	0.006	3.55246e-09
1.3	0.008	4.43923e-10
1.3	0.01	6.43462e-11
1.3	0.014	0.00000e+00
1.3	0.02	0.00000e+00
1.5	0.0001	5.01200e-10
1.5	0.0003	1.41360e-09
1.5	0.001	3.57733e-09
1.5	0.002	1.05407e-08
1.5	0.003	1.44460e-08
1.5	0.006	2.13193e-08
1.5	0.008	1.19073e-08
1.5	0.01	9.05460e-09
1.5	0.014	3.69973e-09
1.5	0.02	6.94487e-10
2	0.0001	7.90500e-10
2	0.0003	2.09200e-09
2	0.001	8.89500e-09
2	0.002	2.30350e-08
2	0.003	4.38900e-08
2	0.006	5.90600e-08
2	0.008	4.35985e-08
2	0.01	3.38865e-08
2	0.014	1.56979e-08
2	0.02	7.00780e-09
2.5	0.0001	6.92800e-10
2.5	0.0003	1.09120e-09
2.5	0.001	6.69600e-09
2.5	0.002	1.62840e-08
2.5	0.003	3.89720e-08
2.5	0.006	8.45680e-08
2.5	0.008	6.82200e-08
2.5	0.01	4.86560e-08
2.5	0.014	2.47760e-08
2.5	0.02	1.26096e-08
3	0.0001	4.51667e-10
3	0.0003	1.57700e-09
3	0.001	4.23000e-09
3	0.002	8.94667e-09
3	0.003	1.43633e-08
3	0.006	3.54467e-08
3	0.008	3.92400e-08
3	0.01	3.08630e-08
3	0.014	1.96677e-08
3	0.02	1.12230e-08
4	0.0001	2.31000e-10
4	0.0003	4.29750e-10
4	0.001	1.21200e-09
4	0.002	2.36250e-09
4	0.003	3.67750e-09
4	0.006	8.00500e-09
4	0.008	6.30500e-09
4	0.01	6.22550e-09
4	0.014	3.90750e-09
4	0.02	4.87575e-09
5	0.0001	1.61000e-10
5	0.0003	9.22000e-11
5	0.001	2.28400e-10
5	0.002	6.11600e-10
5	0.003	1.12220e-09
5	0.006	2.46660e-09
5	0.008	3.57800e-09
5	0.01	2.46320e-09
5	0.014	1.20280e-09
5	0.02	3.38780e-10
6	0.0001	3.15500e-11
6	0.0003	2.64500e-11
6	0.001	3.78667e-11
6	0.002	4.27667e-11
6	0.003	7.80167e-11
6	0.006	6.50167e-10
6	0.008	1.13017e-09
6	0.01	1.33800e-09
6	0.014	4.74000e-10
6	0.02	1.09300e-10
