# Units are Msun
# M_init	n14	n15	
8	0	0	
13	6.9286e-02	3.4777e-04	
15	9.0315e-02	1.8827e-03	
20	1.2276e-01	5.3810e-03	
25	7.3949e-02	2.3616e-03	
30	4.0883e-03	2.6638e-07	
40	3.1046e-02	8.4764e-07	
60	4.7701e-02	1.3739e-06	
80	5.8050e-02	1.7704e-06	
120	1.2196e-01	3.8521e-06	
