# Units are Msun
# M_init	as75	
8	0	
13	5.8599e-07	
15	2.0108e-06	
20	5.2525e-06	
25	9.1133e-06	
30	4.5195e-09	
40	2.0581e-08	
60	3.6942e-08	
80	4.6986e-08	
120	8.5270e-08	
