# Units are Msun
# M_init	zr90	zr91	zr92	zr94	
8	0	0	0	0	
13	3.5341e-07	7.1822e-08	1.0140e-07	6.6347e-08	
15	4.8582e-07	1.1292e-07	1.5825e-07	9.1292e-08	
20	1.3795e-06	2.2337e-07	3.4027e-07	1.7321e-07	
25	3.5935e-06	7.2676e-07	1.0477e-06	5.3604e-07	
30	5.3167e-09	1.1724e-09	1.8116e-09	1.8759e-09	
40	2.4213e-08	5.3389e-09	8.2501e-09	8.5425e-09	
60	4.3635e-08	9.7058e-09	1.5142e-08	1.5329e-08	
80	5.5193e-08	1.2345e-08	1.9352e-08	1.9409e-08	
120	1.0043e-07	2.2357e-08	3.4912e-08	3.5336e-08	
