# Units are Msun
# M_init	ni58	ni60	ni61	ni62	ni64	
8	0	0	0	0	0	
13	6.7725e-03	1.3311e-03	4.2180e-05	1.9562e-05	8.8481e-06	
15	6.3369e-03	1.1115e-03	3.3584e-05	1.9122e-05	9.8409e-06	
20	4.8555e-03	1.3151e-03	4.4737e-05	3.0572e-05	2.3374e-05	
25	4.1744e-03	1.7885e-03	5.6670e-05	8.4583e-05	8.8870e-05	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
