# Units are Msun
# M_init	ca40	ca42	ca43	ca44	ca46	
8	0	0	0	0	0	
13	7.7374e-02	5.4774e-04	1.9851e-06	6.1254e-06	3.1898e-07	
15	1.0799e-01	2.2548e-03	1.0080e-05	8.2424e-06	3.6953e-08	
20	7.8404e-03	2.0663e-04	2.1143e-06	1.2902e-05	7.6007e-07	
25	1.1555e-02	8.4244e-05	3.8865e-06	2.4515e-05	7.0033e-07	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
