# Units are Msun
# M_init	cs33	
8	0	
13	6.5925e-07	
15	8.3562e-07	
20	2.3397e-06	
25	2.9397e-07	
30	2.2630e-07	
40	4.7216e-08	
60	3.4655e-08	
80	4.0371e-08	
120	5.6163e-08	
