# Units are Msun
# M_init	O15	O16	O17	O18	O19	
8	0	0	0	0	0	
13	3.3e-16	9.9e-01	1.8e-04	4.8e-03	1.3e-21	
15	7.7e-17	1.5e+00	2.7e-04	8.5e-03	1.4e-21	
20	4.0e-15	2.7e+00	1.9e-04	1.8e-04	3.3e-24	
25	2.3e-14	3.8e+00	4.2e-04	4.1e-04	1.1e-20	
30	3.9e-14	5.8e+00	2.7e-04	2.6e-04	4.8e-24	
40	2.0e-14	7.1e+00	1.5e-04	1.5e-04	4.7e-28	
60	7.8e-15	1.0e+01	8.5e-05	1.8e-04	4.0e-24	
80	8.7e-15	1.3e+01	8.6e-05	2.1e-04	8.8e-21	
120	9.4e-15	1.2e+01	1.0e-04	2.8e-04	7.9e-23	
