# Units are Msun
# M_init	s32	s33	s34	s36	
8	0	0	0	0	
1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.106500e+01	4.773000e-02	1.289000e-04	1.979000e-04	1.765000e-08	
1.206500e+01	4.773000e-02	1.289000e-04	1.979000e-04	1.765000e-08	
1.307100e+01	2.758000e-02	7.189000e-05	1.093000e-04	8.720000e-09	
1.508100e+01	2.345000e-02	7.010000e-05	1.025000e-04	1.128000e-08	
1.809800e+01	3.745000e-02	1.329000e-04	2.589000e-04	2.522000e-08	
1.900000e+01	3.745000e-02	1.329000e-04	2.589000e-04	2.522000e-08	
2.010900e+01	1.413000e-01	7.516000e-04	1.425000e-03	2.686000e-07	
2.211900e+01	1.655000e-01	6.857000e-04	5.436000e-04	1.383000e-07	
2.513600e+01	1.618000e-01	8.999000e-04	6.655000e-04	2.198000e-07	
3.016300e+01	8.862000e-02	2.071000e-04	3.188000e-04	9.990000e-08	
3.519000e+01	3.123000e-03	7.375000e-05	1.692000e-04	5.749000e-07	
4.021700e+01	7.211000e-04	2.834000e-05	1.873000e-05	7.032000e-09	
