# Units are Msun
# M_init	cu63	cu65	
8	0	0	
1.000000e+01	0.000000e+00	0.000000e+00	
1.106500e+01	1.350000e-05	7.723000e-07	
1.206500e+01	1.350000e-05	7.723000e-07	
1.307100e+01	1.808000e-05	9.957000e-07	
1.508100e+01	6.811000e-06	1.996000e-06	
1.809800e+01	1.145000e-05	8.680000e-07	
1.900000e+01	1.145000e-05	8.680000e-07	
2.010900e+01	3.086000e-07	1.514000e-07	
2.211900e+01	4.812000e-07	1.070000e-06	
2.513600e+01	9.762000e-06	2.210000e-06	
3.016300e+01	2.143000e-06	3.234000e-06	
3.519000e+01	9.391000e-09	1.010000e-08	
4.021700e+01	1.208000e-08	1.109000e-08	
