# Units are Msun
# M_init	he3	he4	
8	0	0	
1.000000e+01	0.000000e+00	3.111000e+00	
1.106500e+01	2.259000e-04	3.409000e+00	
1.206500e+01	2.259000e-04	3.909000e+00	
1.307100e+01	2.349000e-04	4.313000e+00	
1.508100e+01	2.551000e-04	5.081000e+00	
1.809800e+01	2.749000e-04	6.115000e+00	
1.900000e+01	2.749000e-04	6.713000e+00	
2.010900e+01	2.914000e-04	6.577000e+00	
2.211900e+01	3.106000e-04	7.416000e+00	
2.513600e+01	3.358000e-04	8.525000e+00	
3.016300e+01	3.692000e-04	1.010000e+01	
3.519000e+01	4.110000e-04	1.183000e+01	
4.021700e+01	4.438000e-04	1.358000e+01	
