# Units are Msun
# M_init	nb93	
8	0	
13	4.5132e-10	
15	7.9286e-10	
20	5.6418e-10	
25	1.2745e-09	
30	2.7732e-09	
40	3.8026e-09	
60	6.2162e-09	
80	9.1629e-09	
120	1.5300e-08	
