1	0.0001	-5.28752e-09
1	0.004	3.39855e-09
1	0.008	4.41160e-10
1	0.02	1.08840e-09
1.25	0.0001	-1.50400e-08
1.25	0.004	-4.96000e-10
1.25	0.008	-2.39691e-10
1.25	0.02	6.83272e-08
1.5	0.0001	-3.00000e-08
1.5	0.004	-9.00000e-09
1.5	0.008	1.82667e-08
1.5	0.02	2.69515e-09
1.75	0.0001	-5.70857e-08
1.75	0.004	-2.73143e-08
1.75	0.008	-2.29143e-08
1.75	0.02	3.74229e-10
1.9	0.0001	-6.05263e-08
1.9	0.004	-4.84211e-08
1.9	0.008	-4.26316e-08
1.9	0.02	1.65669e-09
2.25	0.0001	-1.48267e-07
2.25	0.004	-2.28889e-07
2.25	0.008	-1.40889e-07
2.25	0.02	8.99111e-08
2.5	0.0001	-2.78800e-07
2.5	0.004	-5.68000e-07
2.5	0.008	-2.76000e-07
2.5	0.02	-2.80000e-08
3	0.0001	-1.35283e-07
3	0.004	-2.22000e-06
3	0.008	-1.19000e-06
3	0.02	-2.40000e-07
3.5	0.0001	-1.16966e-07
3.5	0.004	-2.58000e-06
3.5	0.008	-2.35429e-06
3.5	0.02	-7.57143e-07
4	0.0001	-1.31928e-07
4	0.004	-3.43000e-06
4	0.008	-2.36000e-06
4	0.02	-7.60000e-07
4.5	0.0001	-9.76400e-08
4.5	0.004	-4.94222e-06
4.5	0.008	-5.81333e-06
4.5	0.02	-1.48444e-06
5	0.0001	-9.32220e-08
5	0.004	-6.88140e-06
5	0.008	-7.71400e-06
5	0.02	-1.67800e-06
5.5	0.0001	-1.02159e-07
5.5	0.004	-4.22418e-06
5.5	0.008	-5.75273e-06
5.5	0.02	-3.92182e-06
6	0.0001	-2.12657e-07
6	0.004	-4.10900e-06
6	0.008	-5.30667e-06
6	0.02	-3.28833e-06
