1	0.0001	3.21000e-09
1	0.004	1.90000e-09
1	0.008	1.23000e-10
1	0.02	2.96000e-10
1.25	0.0001	1.45600e-08
1.25	0.004	2.72000e-08
1.25	0.008	2.39200e-10
1.25	0.02	3.12000e-09
1.5	0.0001	2.70000e-08
1.5	0.004	1.22667e-07
1.5	0.008	4.30000e-08
1.5	0.02	5.09333e-11
1.75	0.0001	1.25143e-07
1.75	0.004	2.64571e-07
1.75	0.008	2.41143e-07
1.75	0.02	-1.37143e-10
1.9	0.0001	2.95263e-07
1.9	0.004	3.80000e-07
1.9	0.008	3.74211e-07
1.9	0.02	4.21053e-11
2.25	0.0001	2.11111e-06
2.25	0.004	7.82222e-07
2.25	0.008	8.62222e-07
2.25	0.02	1.18222e-07
2.5	0.0001	4.28000e-06
2.5	0.004	1.16400e-06
2.5	0.008	1.16400e-06
2.5	0.02	4.92000e-07
3	0.0001	1.03000e-06
3	0.004	2.59000e-06
3	0.008	2.18000e-06
3	0.02	1.27667e-06
3.5	0.0001	8.51429e-07
3.5	0.004	2.68571e-06
3.5	0.008	3.37143e-06
3.5	0.02	1.79714e-06
4	0.0001	1.23250e-06
4	0.004	2.52500e-06
4	0.008	3.35000e-06
4	0.02	1.63500e-06
4.5	0.0001	8.04444e-07
4.5	0.004	3.88889e-06
4.5	0.008	5.13333e-06
4.5	0.02	2.53333e-06
5	0.0001	1.01200e-06
5	0.004	6.74000e-06
5	0.008	6.22000e-06
5	0.02	2.72000e-06
5.5	0.0001	1.92727e-06
5.5	0.004	3.18182e-06
5.5	0.008	4.07273e-06
5.5	0.02	4.45455e-06
6	0.0001	9.21667e-06
6	0.004	6.16667e-06
6	0.008	3.46667e-06
6	0.02	3.53333e-06
