1	0.0001	5.29000e-09
1	0.004	-2.87000e-10
1	0.008	-1.24000e-10
1	0.02	1.85000e-10
1.25	0.0001	1.27200e-07
1.25	0.004	2.15200e-09
1.25	0.008	3.93600e-11
1.25	0.02	1.01600e-09
1.5	0.0001	8.33333e-07
1.5	0.004	3.16000e-08
1.5	0.008	5.90000e-09
1.5	0.02	1.44667e-09
1.75	0.0001	2.74286e-06
1.75	0.004	1.37714e-07
1.75	0.008	8.57143e-08
1.75	0.02	1.47429e-09
1.9	0.0001	4.11579e-06
1.9	0.004	3.13684e-07
1.9	0.008	1.64211e-07
1.9	0.02	8.57895e-10
2.25	0.0001	8.35556e-06
2.25	0.004	1.77778e-06
2.25	0.008	8.31111e-07
2.25	0.02	4.04889e-08
2.5	0.0001	6.00000e-06
2.5	0.004	3.46400e-06
2.5	0.008	1.48400e-06
2.5	0.02	3.04000e-07
3	0.0001	5.93333e-07
3	0.004	3.76667e-06
3	0.008	3.83333e-06
3	0.02	1.13667e-06
3.5	0.0001	1.74286e-07
3.5	0.004	9.00000e-07
3.5	0.008	1.72286e-06
3.5	0.02	1.63429e-06
4	0.0001	1.24750e-07
4	0.004	5.77500e-07
4	0.008	7.45000e-07
4	0.02	5.62500e-07
4.5	0.0001	4.66667e-08
4.5	0.004	1.38444e-07
4.5	0.008	3.73333e-07
4.5	0.02	4.31111e-07
5	0.0001	1.92200e-08
5	0.004	6.08000e-08
5	0.008	8.06000e-08
5	0.02	3.86000e-07
5.5	0.0001	1.10545e-08
5.5	0.004	2.56364e-08
5.5	0.008	1.92727e-08
5.5	0.02	5.89091e-08
6	0.0001	2.44833e-09
6	0.004	-3.00000e-08
6	0.008	-6.85000e-08
6	0.02	-1.35500e-07
