1	0.0001	1.14682e-05
1	0.004	-4.69800e-06
1	0.008	-3.42300e-06
1	0.02	-1.89200e-06
1.25	0.0001	7.63687e-05
1.25	0.004	-7.86400e-07
1.25	0.008	-6.17760e-06
1.25	0.02	-3.45120e-06
1.5	0.0001	1.83526e-04
1.5	0.004	1.92713e-05
1.5	0.008	-4.74667e-06
1.5	0.02	-4.83333e-06
1.75	0.0001	2.43862e-04
1.75	0.004	6.39257e-05
1.75	0.008	1.81029e-05
1.75	0.02	-2.79429e-06
1.9	0.0001	2.51994e-04
1.9	0.004	7.32737e-05
1.9	0.008	3.16368e-05
1.9	0.02	-3.02105e-06
2.25	0.0001	2.80576e-04
2.25	0.004	8.91822e-05
2.25	0.008	1.65511e-05
2.25	0.02	-7.37733e-05
2.5	0.0001	2.76574e-04
2.5	0.004	3.87320e-05
2.5	0.008	-8.34200e-05
2.5	0.02	-1.51448e-04
3	0.0001	1.39038e-04
3	0.004	2.66000e-06
3	0.008	-1.93520e-04
3	0.02	-3.62333e-04
3.5	0.0001	1.29014e-04
3.5	0.004	2.79400e-05
3.5	0.008	-1.53477e-04
3.5	0.02	-4.74086e-04
4	0.0001	1.62464e-04
4	0.004	4.92750e-06
4	0.008	-1.04375e-04
4	0.02	-4.13000e-04
4.5	0.0001	1.06183e-04
4.5	0.004	-1.92882e-04
4.5	0.008	-2.51889e-04
4.5	0.02	-5.16089e-04
5	0.0001	8.30062e-05
5	0.004	-5.51652e-04
5	0.008	-7.65080e-04
5	0.02	-7.37900e-04
5.5	0.0001	6.79020e-05
5.5	0.004	-5.81455e-04
5.5	0.008	-8.13491e-04
5.5	0.02	-1.09518e-03
6	0.0001	1.77100e-04
6	0.004	-9.70392e-04
6	0.008	-1.30110e-03
6	0.02	-1.34268e-03
