1	0.0001	5.37340e-03
1	0.004	8.12200e-03
1	0.008	8.71500e-03
1	0.02	8.07500e-03
1.25	0.0001	2.07464e-02
1.25	0.004	1.17528e-02
1.25	0.008	1.15304e-02
1.25	0.02	9.79040e-03
1.5	0.0001	3.08460e-02
1.5	0.004	1.31213e-02
1.5	0.008	1.13960e-02
1.5	0.02	8.47400e-03
1.75	0.0001	4.98206e-02
1.75	0.004	1.83537e-02
1.75	0.008	1.29869e-02
1.75	0.02	6.64114e-03
1.9	0.0001	5.64158e-02
1.9	0.004	2.09026e-02
1.9	0.008	1.33821e-02
1.9	0.02	5.58947e-03
2.25	0.0001	7.03271e-02
2.25	0.004	3.32738e-02
2.25	0.008	2.18627e-02
2.25	0.02	6.12756e-03
2.5	0.0001	5.80980e-02
2.5	0.004	4.44996e-02
2.5	0.008	2.91072e-02
2.5	0.02	9.50440e-03
3	0.0001	2.55407e-02
3	0.004	3.94147e-02
3	0.008	4.10817e-02
3	0.02	1.72740e-02
3.5	0.0001	3.34353e-02
3.5	0.004	1.97964e-02
3.5	0.008	2.36674e-02
3.5	0.02	1.99443e-02
4	0.0001	5.07518e-02
4	0.004	3.25063e-02
4	0.008	1.72983e-02
4	0.02	1.22477e-02
4.5	0.0001	5.88901e-02
4.5	0.004	4.80007e-02
4.5	0.008	3.51127e-02
4.5	0.02	2.09927e-02
5	0.0001	6.88005e-02
5	0.004	7.20004e-02
5	0.008	5.44004e-02
5	0.02	3.36165e-02
5.5	0.0001	7.65457e-02
5.5	0.004	6.90912e-02
5.5	0.008	5.54549e-02
5.5	0.02	4.56377e-02
6	0.0001	1.80334e-01
6	0.004	8.38336e-02
6	0.008	6.75003e-02
6	0.02	5.51674e-02
