1	0.0001	2.50197e-04
1	0.004	-3.86100e-05
1	0.008	-6.94400e-05
1	0.02	-1.50200e-04
1.25	0.0001	2.97639e-03
1.25	0.004	5.86320e-05
1.25	0.008	-1.50080e-04
1.25	0.02	-3.39200e-04
1.5	0.0001	7.73393e-03
1.5	0.004	1.11333e-03
1.5	0.008	-5.62667e-05
1.5	0.02	-4.97400e-04
1.75	0.0001	1.32007e-02
1.75	0.004	3.04611e-03
1.75	0.008	1.41943e-03
1.75	0.02	-6.04971e-04
1.9	0.0001	1.56323e-02
1.9	0.004	4.50600e-03
1.9	0.008	2.40268e-03
1.9	0.02	-6.26368e-04
2.25	0.0001	2.15119e-02
2.25	0.004	1.01835e-02
2.25	0.008	6.19018e-03
2.25	0.02	-2.52578e-04
2.5	0.0001	1.96856e-02
2.5	0.004	1.35257e-02
2.5	0.008	8.09224e-03
2.5	0.02	1.56384e-03
3	0.0001	7.97400e-03
3	0.004	1.25733e-02
3	0.008	1.22797e-02
3	0.02	4.60333e-03
3.5	0.0001	2.13057e-03
3.5	0.004	6.61171e-03
3.5	0.008	7.15914e-03
3.5	0.02	5.38229e-03
4	0.0001	1.36200e-03
4	0.004	2.24500e-03
4	0.008	4.51925e-03
4	0.02	2.34075e-03
4.5	0.0001	8.42444e-04
4.5	0.004	8.59111e-04
4.5	0.008	6.18444e-04
4.5	0.02	1.94667e-03
5	0.0001	6.27000e-04
5	0.004	6.72800e-04
5	0.008	-5.22000e-05
5	0.02	1.04200e-03
5.5	0.0001	5.28182e-04
5.5	0.004	5.93636e-04
5.5	0.008	1.64545e-04
5.5	0.02	-1.06582e-03
6	0.0001	6.22667e-04
6	0.004	3.22167e-04
6	0.008	-1.66167e-04
6	0.02	-1.55083e-03
