1	0.0001	2.47000e-09
1	0.004	2.95000e-11
1	0.008	1.82000e-12
1	0.02	1.52000e-11
1.25	0.0001	3.48800e-09
1.25	0.004	8.00000e-11
1.25	0.008	2.72800e-12
1.25	0.02	4.40800e-10
1.5	0.0001	1.05333e-08
1.5	0.004	6.66667e-10
1.5	0.008	2.85333e-10
1.5	0.02	9.06667e-13
1.75	0.0001	2.15429e-08
1.75	0.004	2.09143e-09
1.75	0.008	1.75429e-09
1.75	0.02	2.02857e-11
1.9	0.0001	1.33684e-08
1.9	0.004	3.88421e-09
1.9	0.008	3.03158e-09
1.9	0.02	2.87368e-12
2.25	0.0001	1.29778e-08
2.25	0.004	1.96444e-08
2.25	0.008	1.18222e-08
2.25	0.02	1.64889e-09
2.5	0.0001	5.28000e-08
2.5	0.004	4.44000e-08
2.5	0.008	2.24800e-08
2.5	0.02	6.96000e-09
3	0.0001	3.83333e-08
3	0.004	1.39667e-07
3	0.008	9.03333e-08
3	0.02	2.66667e-08
3.5	0.0001	5.00000e-08
3.5	0.004	1.78000e-07
3.5	0.008	1.38857e-07
3.5	0.02	5.88571e-08
4	0.0001	7.22500e-08
4	0.004	2.90000e-07
4	0.008	1.44000e-07
4	0.02	5.37500e-08
4.5	0.0001	5.28889e-08
4.5	0.004	4.62222e-07
4.5	0.008	4.06667e-07
4.5	0.02	9.62222e-08
5	0.0001	6.88000e-08
5	0.004	8.52000e-07
5	0.008	5.94000e-07
5	0.02	1.03800e-07
5.5	0.0001	1.13091e-07
5.5	0.004	5.00000e-07
5.5	0.008	4.81818e-07
5.5	0.02	2.58182e-07
6	0.0001	2.90667e-07
6	0.004	5.86667e-07
6	0.008	5.06667e-07
6	0.02	2.21667e-07
