1	0.0001	3.15000e-08
1	0.004	1.83000e-07
1	0.008	1.70000e-07
1	0.02	1.38000e-07
1.25	0.0001	2.17600e-07
1.25	0.004	3.10400e-07
1.25	0.008	3.48800e-07
1.25	0.02	2.98400e-07
1.5	0.0001	2.94667e-06
1.5	0.004	9.46667e-07
1.5	0.008	1.02667e-06
1.5	0.02	1.04667e-06
1.75	0.0001	2.02857e-05
1.75	0.004	2.24000e-06
1.75	0.008	2.85143e-06
1.75	0.02	2.41714e-06
1.9	0.0001	3.53684e-05
1.9	0.004	3.27895e-06
1.9	0.008	3.86842e-06
1.9	0.02	3.46842e-06
2.25	0.0001	7.11111e-05
2.25	0.004	1.23556e-05
2.25	0.008	8.75556e-06
2.25	0.02	6.44444e-06
2.5	0.0001	3.45600e-05
2.5	0.004	2.59200e-05
2.5	0.008	1.30000e-05
2.5	0.02	9.36000e-06
3	0.0001	4.60000e-06
3	0.004	1.46000e-05
3	0.008	2.46333e-05
3	0.02	1.69667e-05
3.5	0.0001	3.45714e-06
3.5	0.004	5.02857e-06
3.5	0.008	9.42857e-06
3.5	0.02	1.86286e-05
4	0.0001	4.45000e-06
4	0.004	6.40000e-06
4	0.008	6.32500e-06
4	0.02	1.37750e-05
4.5	0.0001	2.53333e-06
4.5	0.004	9.44444e-06
4.5	0.008	9.97778e-06
4.5	0.02	1.48667e-05
5	0.0001	2.06000e-06
5	0.004	1.36400e-05
5	0.008	1.28800e-05
5	0.02	1.79400e-05
5.5	0.0001	1.96364e-06
5.5	0.004	7.85455e-06
5.5	0.008	1.01273e-05
5.5	0.02	2.03636e-05
6	0.0001	2.92667e-06
6	0.004	1.81667e-06
6	0.008	7.41667e-06
6	0.02	2.18333e-05
