1	0.0001	-3.79600e-10
1	0.004	1.32859e-09
1	0.008	-1.31341e-10
1	0.02	3.75070e-09
1.25	0.0001	-3.10184e-09
1.25	0.004	-3.33280e-10
1.25	0.008	1.46374e-11
1.25	0.02	3.12136e-08
1.5	0.0001	-5.80133e-09
1.5	0.004	-3.20300e-09
1.5	0.008	8.61467e-09
1.5	0.02	-4.67133e-11
1.75	0.0001	-1.19714e-08
1.75	0.004	-1.21511e-08
1.75	0.008	-9.02400e-09
1.75	0.02	2.60457e-10
1.9	0.0001	-1.85563e-08
1.9	0.004	-2.48011e-08
1.9	0.008	-1.84374e-08
1.9	0.02	3.44737e-10
2.25	0.0001	-4.52933e-08
2.25	0.004	-1.50591e-07
2.25	0.008	-8.07200e-08
2.25	0.02	4.23244e-08
2.5	0.0001	-6.22480e-08
2.5	0.004	-3.34012e-07
2.5	0.008	-1.80552e-07
2.5	0.02	-1.22800e-08
3	0.0001	-2.52033e-08
3	0.004	-8.00667e-07
3	0.008	-7.14233e-07
3	0.02	-1.59800e-07
3.5	0.0001	-1.81486e-08
3.5	0.004	-6.63314e-07
3.5	0.008	-8.61000e-07
3.5	0.02	-5.30371e-07
4	0.0001	-1.74875e-08
4	0.004	-7.96775e-07
4	0.008	-7.04450e-07
4	0.02	-4.33075e-07
4.5	0.0001	-1.26378e-08
4.5	0.004	-1.10891e-06
4.5	0.008	-1.45578e-06
4.5	0.02	-5.79467e-07
5	0.0001	-7.83000e-09
5	0.004	-1.46712e-06
5	0.008	-1.84480e-06
5	0.02	-6.02240e-07
5.5	0.0001	6.60000e-10
5.5	0.004	-9.05527e-07
5.5	0.008	-1.34818e-06
5.5	0.02	-1.11564e-06
6	0.0001	2.12100e-08
6	0.004	-8.55167e-07
6	0.008	-1.19172e-06
6	0.02	-9.11150e-07
