1	0.0001	7.95400e-09
1	0.004	1.62950e-09
1	0.008	-3.58120e-10
1	0.02	-9.91600e-10
1.25	0.0001	1.66240e-08
1.25	0.004	1.29408e-09
1.25	0.008	-7.39200e-11
1.25	0.02	3.79840e-08
1.5	0.0001	2.90533e-08
1.5	0.004	8.53333e-09
1.5	0.008	1.32867e-08
1.5	0.02	6.65533e-10
1.75	0.0001	6.70286e-08
1.75	0.004	2.66343e-08
1.75	0.008	2.12514e-08
1.75	0.02	5.71943e-10
1.9	0.0001	1.07158e-07
1.9	0.004	4.91579e-08
1.9	0.008	3.66421e-08
1.9	0.02	3.57789e-10
2.25	0.0001	8.65778e-07
2.25	0.004	2.38667e-07
2.25	0.008	1.49667e-07
2.25	0.02	6.86222e-08
2.5	0.0001	3.31240e-06
2.5	0.004	5.11200e-07
2.5	0.008	2.87240e-07
2.5	0.02	1.07600e-07
3	0.0001	1.24033e-06
3	0.004	1.63200e-06
3	0.008	1.10067e-06
3	0.02	3.81460e-07
3.5	0.0001	1.18200e-06
3.5	0.004	2.93714e-06
3.5	0.008	2.02000e-06
3.5	0.02	7.91143e-07
4	0.0001	1.53700e-06
4	0.004	4.41500e-06
4	0.008	2.95500e-06
4	0.02	8.17250e-07
4.5	0.0001	9.09556e-07
4.5	0.004	6.98222e-06
4.5	0.008	6.49556e-06
4.5	0.02	1.54444e-06
5	0.0001	1.01800e-06
5	0.004	1.18060e-05
5	0.008	1.02240e-05
5	0.02	1.75400e-06
5.5	0.0001	1.55327e-06
5.5	0.004	6.90909e-06
5.5	0.008	7.93091e-06
5.5	0.02	4.32909e-06
6	0.0001	4.28167e-06
6	0.004	7.55500e-06
6	0.008	8.25333e-06
6	0.02	4.00167e-06
