# Units are Msun
# M_init	ge70	ge72	ge73	ge74	
8	0	0	0	0	
13	1.2151e-11	1.5972e-11	4.5113e-12	2.2012e-11	
15	6.1100e-11	8.2008e-11	2.3273e-11	1.1188e-10	
20	1.6281e-12	2.2131e-12	6.2981e-13	2.9964e-12	
25	5.6159e-10	7.6334e-10	2.1723e-10	1.0335e-09	
30	6.2056e-10	8.4349e-10	2.4005e-10	1.1421e-09	
40	7.4422e-10	1.0116e-09	2.8788e-10	1.3697e-09	
60	1.0480e-09	1.4246e-09	4.0541e-10	1.9288e-09	
80	2.6183e-09	3.1490e-09	8.8685e-10	4.6000e-09	
120	1.8087e-09	2.4490e-09	6.9665e-10	3.3165e-09	
