# Units are Msun
# M_init	ca40	ca42	ca43	ca44	ca46	
8	0	0	0	0	0	
13	1.6146e-02	1.5639e-04	1.8302e-07	2.1103e-07	2.6209e-09	
15	1.4846e-02	2.5286e-04	1.6008e-05	2.0568e-05	4.4379e-07	
20	1.1941e-02	9.5337e-05	1.9570e-07	2.0285e-07	6.0054e-09	
25	1.4775e-02	2.1057e-05	1.2831e-07	2.6956e-07	6.8810e-09	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
