1.5	0.0003	1.90000e-07
1.5	0.001	4.05333e-07
1.5	0.002	4.41333e-07
1.5	0.004	3.44000e-08
1.5	0.008	0.00000e+00
1.5	0.014	1.66000e-07
1.5	0.04	0.00000e+00
2	0.0003	3.03500e-05
2	0.001	1.28000e-06
2	0.002	2.42000e-06
2	0.004	1.67500e-06
2	0.008	0.00000e+00
2	0.014	7.00000e-07
2	0.04	0.00000e+00
2.5	0.0003	2.71200e-06
2.5	0.001	1.68800e-05
2.5	0.002	9.92000e-06
2.5	0.004	8.12000e-06
2.5	0.008	1.61200e-06
2.5	0.014	3.96800e-06
2.5	0.04	4.84000e-07
3	0.0003	8.16667e-07
3	0.001	1.54333e-06
3	0.002	1.34333e-05
3	0.004	2.46000e-05
3	0.008	6.73333e-06
3	0.014	5.30000e-06
3	0.04	2.56333e-06
3.5	0.0003	1.38571e-06
3.5	0.001	2.05143e-06
3.5	0.002	2.71714e-06
3.5	0.004	5.62857e-06
3.5	0.008	7.68571e-06
3.5	0.014	4.31429e-06
3.5	0.04	2.14000e-05
4	0.0003	4.82500e-06
4	0.001	6.55000e-06
4	0.002	8.72500e-06
4	0.004	8.07500e-06
4	0.008	6.35000e-06
4	0.014	2.47750e-06
4	0.04	2.37750e-08
4.5	0.0003	6.82222e-06
4.5	0.001	1.48222e-05
4.5	0.002	1.84444e-05
4.5	0.004	1.23111e-05
4.5	0.008	9.22222e-06
4.5	0.014	2.04667e-06
4.5	0.04	2.42222e-08
5	0.0003	4.24000e-06
5	0.001	1.84000e-05
5	0.002	2.30000e-05
5	0.004	1.73600e-05
5	0.008	1.19000e-05
5	0.014	1.03600e-05
5	0.04	3.96000e-08
6	0.0003	2.71667e-06
6	0.001	1.36500e-05
6	0.002	1.91667e-05
6	0.004	1.81667e-05
6	0.008	1.42667e-05
6	0.014	2.11667e-06
6	0.04	5.38333e-08
6.5	0.0003	2.70769e-06
6.5	0.001	1.06769e-05
6.5	0.002	1.60000e-05
6.5	0.004	1.64615e-05
6.5	0.008	1.34462e-05
6.5	0.014	8.67692e-06
6.5	0.04	5.04615e-08
7	0.0003	2.37143e-06
7	0.001	9.27143e-06
7	0.002	1.33286e-05
7	0.004	1.44286e-05
7	0.008	1.23429e-05
7	0.014	7.55714e-06
7	0.04	4.67143e-08
