1.5	0.0003	3.22147e-03
1.5	0.001	6.44115e-03
1.5	0.002	3.56587e-03
1.5	0.004	3.88673e-03
1.5	0.008	1.47993e-03
1.5	0.014	1.38200e-04
1.5	0.04	-1.07867e-03
2	0.0003	1.25005e-02
2	0.001	9.80090e-03
2	0.002	7.65194e-03
2	0.004	1.30065e-02
2	0.008	3.03011e-03
2	0.014	1.32400e-03
2	0.04	1.41300e-03
2.5	0.0003	3.47671e-03
2.5	0.001	8.96015e-03
2.5	0.002	6.88204e-03
2.5	0.004	1.02057e-02
2.5	0.008	7.36051e-03
2.5	0.014	3.80200e-03
2.5	0.04	5.15600e-04
3	0.0003	2.22133e-04
3	0.001	1.09967e-03
3	0.002	8.55667e-04
3	0.004	6.10026e-03
3	0.008	5.50038e-03
3	0.014	3.03033e-03
3	0.04	1.77367e-03
3.5	0.0003	1.66000e-04
3.5	0.001	1.05029e-04
3.5	0.002	2.63429e-05
3.5	0.004	1.33714e-04
3.5	0.008	-1.92000e-04
3.5	0.014	-1.13886e-03
3.5	0.04	1.25486e-03
4	0.0003	8.77000e-05
4	0.001	3.06000e-05
4	0.002	-3.45750e-05
4	0.004	-2.05000e-05
4	0.008	-4.60750e-04
4	0.014	-1.74500e-03
4	0.04	-4.74600e-03
4.5	0.0003	6.33778e-05
4.5	0.001	-1.45778e-05
4.5	0.002	-7.82667e-05
4.5	0.004	-1.13333e-04
4.5	0.008	-5.16000e-04
4.5	0.014	-1.87778e-03
4.5	0.04	-4.94311e-03
5	0.0003	1.80600e-05
5	0.001	-4.39000e-05
5	0.002	-9.56000e-05
5	0.004	-1.47400e-04
5	0.008	-6.16700e-04
5	0.014	-1.85680e-03
5	0.04	-5.07800e-03
6	0.0003	-1.31167e-05
6	0.001	-5.32333e-05
6	0.002	-1.05367e-04
6	0.004	-3.24000e-04
6	0.008	-7.17067e-04
6	0.014	-2.02333e-03
6	0.04	-5.16083e-03
6.5	0.0003	-1.42385e-05
6.5	0.001	-5.33231e-05
6.5	0.002	-1.13923e-04
6.5	0.004	-3.59354e-04
6.5	0.008	-7.05846e-04
6.5	0.014	-2.03846e-03
6.5	0.04	-5.21631e-03
7	0.0003	-1.26714e-05
7	0.001	-5.23714e-05
7	0.002	-1.13843e-04
7	0.004	-3.57471e-04
7	0.008	-7.31143e-04
7	0.014	-2.01571e-03
7	0.04	-5.23871e-03
