1.5	0.0003	4.15333e-08
1.5	0.001	0.00000e+00
1.5	0.002	1.48667e-08
1.5	0.004	0.00000e+00
1.5	0.008	0.00000e+00
1.5	0.014	1.70000e-08
1.5	0.04	0.00000e+00
2	0.0003	1.07500e-06
2	0.001	0.00000e+00
2	0.002	4.78500e-08
2	0.004	0.00000e+00
2	0.008	0.00000e+00
2	0.014	4.04000e-08
2	0.04	0.00000e+00
2.5	0.0003	2.92800e-07
2.5	0.001	7.72000e-07
2.5	0.002	4.48000e-07
2.5	0.004	0.00000e+00
2.5	0.008	0.00000e+00
2.5	0.014	1.87600e-07
2.5	0.04	2.62000e-07
3	0.0003	2.08667e-07
3	0.001	4.43333e-07
3	0.002	1.65000e-06
3	0.004	1.24000e-06
3	0.008	0.00000e+00
3	0.014	2.44333e-07
3	0.04	3.43333e-07
3.5	0.0003	1.95714e-07
3.5	0.001	4.34286e-07
3.5	0.002	7.34286e-07
3.5	0.004	1.83429e-06
3.5	0.008	1.63143e-06
3.5	0.014	4.71429e-07
3.5	0.04	2.78000e-04
4	0.0003	5.00000e-06
4	0.001	4.32500e-07
4	0.002	6.70000e-07
4	0.004	1.89500e-06
4	0.008	1.75750e-06
4	0.014	5.85000e-07
4	0.04	2.37750e-07
4.5	0.0003	2.08889e-06
4.5	0.001	1.31333e-06
4.5	0.002	9.84444e-07
4.5	0.004	1.58222e-06
4.5	0.008	1.36222e-06
4.5	0.014	5.55556e-07
4.5	0.04	3.22222e-07
5	0.0003	8.14000e-06
5	0.001	3.48000e-06
5	0.002	1.72600e-06
5	0.004	1.38600e-06
5	0.008	1.06200e-06
5	0.014	8.80000e-07
5	0.04	4.92000e-07
6	0.0003	7.46667e-06
6	0.001	5.41667e-06
6	0.002	2.73333e-06
6	0.004	1.27167e-06
6	0.008	8.45000e-07
6	0.014	6.45000e-07
6	0.04	7.83333e-07
6.5	0.0003	6.61538e-06
6.5	0.001	5.00000e-06
6.5	0.002	2.95385e-06
6.5	0.004	1.47846e-06
6.5	0.008	9.12308e-07
6.5	0.014	7.76923e-07
6.5	0.04	8.92308e-07
7	0.0003	4.24286e-06
7	0.001	4.54286e-06
7	0.002	2.72857e-06
7	0.004	1.70000e-06
7	0.008	8.78571e-07
7	0.014	8.40000e-07
7	0.04	9.88571e-07
