1.5	0.0003	1.68667e-02
1.5	0.001	1.31333e-02
1.5	0.002	1.58000e-02
1.5	0.004	1.73333e-02
1.5	0.008	1.44000e-02
1.5	0.014	1.21333e-02
1.5	0.04	8.73333e-03
2	0.0003	2.25000e-02
2	0.001	2.41500e-02
2	0.002	1.81000e-02
2	0.004	2.30500e-02
2	0.008	1.72000e-02
2	0.014	1.30500e-02
2	0.04	9.30000e-03
2.5	0.0003	9.04000e-03
2.5	0.001	1.39600e-02
2.5	0.002	1.64400e-02
2.5	0.004	2.08000e-02
2.5	0.008	2.00400e-02
2.5	0.014	2.17200e-02
2.5	0.04	1.70000e-02
3	0.0003	1.70333e-02
3	0.001	4.83333e-03
3	0.002	9.56667e-03
3	0.004	1.45667e-02
3	0.008	1.54000e-02
3	0.014	2.47333e-02
3	0.04	2.19000e-02
3.5	0.0003	3.97143e-02
3.5	0.001	1.82286e-02
3.5	0.002	2.51429e-02
3.5	0.004	1.75143e-02
3.5	0.008	1.59143e-02
3.5	0.014	2.20571e-02
3.5	0.04	2.34000e-02
4	0.0003	5.72500e-02
4	0.001	3.95000e-02
4	0.002	4.52500e-02
4	0.004	3.50000e-02
4	0.008	2.15000e-02
4	0.014	2.19500e-02
4	0.04	2.09500e-02
4.5	0.0003	6.86667e-02
4.5	0.001	5.55556e-02
4.5	0.002	6.11111e-02
4.5	0.004	5.15556e-02
4.5	0.008	3.71111e-02
4.5	0.014	3.73333e-02
4.5	0.04	2.42222e-02
5	0.0003	7.92000e-02
5	0.001	7.14000e-02
5	0.002	7.36000e-02
5	0.004	6.44000e-02
5	0.008	5.08000e-02
5	0.014	5.16000e-02
5	0.04	3.76000e-02
6	0.0003	9.35000e-02
6	0.001	9.15000e-02
6	0.002	9.08333e-02
6	0.004	8.00000e-02
6	0.008	7.63333e-02
6	0.014	7.26667e-02
6	0.04	5.83333e-02
6.5	0.0003	9.38462e-02
6.5	0.001	9.32308e-02
6.5	0.002	9.16923e-02
6.5	0.004	7.98462e-02
6.5	0.008	8.13846e-02
6.5	0.014	8.03077e-02
6.5	0.04	6.69231e-02
7	0.0003	9.75714e-02
7	0.001	9.61429e-02
7	0.002	9.14286e-02
7	0.004	8.40000e-02
7	0.008	8.38571e-02
7	0.014	8.08571e-02
7	0.04	7.40000e-02
