1.5	0.0003	3.98000e-05
1.5	0.001	7.60000e-05
1.5	0.002	4.33487e-05
1.5	0.004	8.40000e-05
1.5	0.008	3.60667e-05
1.5	0.014	2.11653e-05
1.5	0.04	0.00000e+00
2	0.0003	4.21000e-04
2	0.001	3.09895e-04
2	0.002	1.91485e-04
2	0.004	6.01065e-04
2	0.008	8.35000e-05
2	0.014	8.86560e-05
2	0.04	9.40000e-05
2.5	0.0003	3.89040e-05
2.5	0.001	1.96760e-04
2.5	0.002	1.39560e-04
2.5	0.004	2.94440e-04
2.5	0.008	2.86400e-04
2.5	0.014	2.15192e-04
2.5	0.04	3.26884e-04
3	0.0003	2.16333e-06
3	0.001	1.03667e-05
3	0.002	4.77667e-05
3	0.004	1.02167e-04
3	0.008	1.55057e-04
3	0.014	2.01160e-04
3	0.04	5.93071e-04
3.5	0.0003	1.26971e-06
3.5	0.001	5.71429e-08
3.5	0.002	-9.16571e-06
3.5	0.004	4.77143e-06
3.5	0.008	4.75429e-05
3.5	0.014	2.33543e-05
3.5	0.04	5.17486e-04
4	0.0003	1.35750e-06
4	0.001	-1.17500e-06
4	0.002	-7.65000e-06
4	0.004	-7.65000e-06
4	0.008	-3.09000e-05
4	0.014	-5.85650e-05
4	0.04	-1.16275e-04
4.5	0.0003	3.41778e-06
4.5	0.001	-1.17778e-06
4.5	0.002	-5.66667e-06
4.5	0.004	-5.88889e-06
4.5	0.008	-3.29333e-05
4.5	0.014	-6.65556e-05
4.5	0.04	-1.30029e-04
5	0.0003	-2.48000e-07
5	0.001	-1.42000e-06
5	0.002	-5.48000e-06
5	0.004	-8.60000e-06
5	0.008	-3.36200e-05
5	0.014	-5.68800e-05
5	0.04	-1.59066e-04
6	0.0003	-3.06667e-07
6	0.001	-1.41667e-06
6	0.002	-5.05000e-06
6	0.004	-1.18500e-05
6	0.008	-3.37167e-05
6	0.014	-6.90333e-05
6	0.04	-1.73833e-04
6.5	0.0003	-3.18462e-07
6.5	0.001	-1.26154e-06
6.5	0.002	-5.96923e-06
6.5	0.004	-1.21077e-05
6.5	0.008	-3.15538e-05
6.5	0.014	-6.79231e-05
6.5	0.04	-1.75400e-04
7	0.0003	1.57143e-07
7	0.001	-1.85714e-07
7	0.002	-5.47143e-06
7	0.004	-1.16857e-05
7	0.008	-3.19429e-05
7	0.014	-6.57429e-05
7	0.04	-1.76716e-04
