# Units are Msun
# M_init	cu63	cu65	
8	0	0	
1.000000e+01	0.000000e+00	0.000000e+00	
1.106500e+01	6.882000e-06	7.148000e-07	
1.206500e+01	6.882000e-06	7.148000e-07	
1.307100e+01	1.870000e-05	1.689000e-06	
1.508100e+01	1.153000e-05	9.891000e-07	
1.809800e+01	1.542000e-16	7.277000e-17	
1.900000e+01	2.271000e-16	3.639000e-17	
2.010900e+01	4.548000e-20	6.777000e-20	
2.211900e+01	1.336000e-05	1.083000e-06	
2.513600e+01	1.123000e-05	1.039000e-06	
3.016300e+01	4.399000e-05	6.573000e-06	
3.519000e+01	1.140000e-10	2.800000e-10	
4.021700e+01	3.908000e-12	6.368000e-12	
