# Units are Msun
# M_init	k39	k41	
8	0	0	
1.000000e+01	0.000000e+00	0.000000e+00	
1.106500e+01	1.204000e-05	1.116000e-06	
1.206500e+01	1.204000e-05	1.116000e-06	
1.307100e+01	1.182000e-05	1.143000e-06	
1.508100e+01	2.440000e-05	1.635000e-06	
1.809800e+01	1.167000e-11	1.549000e-11	
1.900000e+01	1.347000e-11	8.716000e-11	
2.010900e+01	1.526000e-11	1.942000e-12	
2.211900e+01	3.372000e-04	2.378000e-05	
2.513600e+01	7.723000e-05	4.757000e-06	
3.016300e+01	3.138000e-05	2.639000e-06	
3.519000e+01	1.243000e-09	7.128000e-10	
4.021700e+01	8.201000e-11	1.341000e-11	
