# Units are Msun
# M_init	ne20	ne21	ne22	
8	0	0	0	
13	5.5900e-02	6.2500e-05	8.5900e-03	
15	3.6000e-02	8.7000e-05	1.3000e-02	
20	5.3500e-01	4.3200e-04	3.0100e-02	
25	7.1700e-01	7.8100e-04	5.1200e-02	
30	1.3000e+00	9.4000e-04	6.5900e-02	
35	1.2900e+00	1.0800e-03	7.0900e-02	
