# Units are Msun
# M_init	n14	n15	
8	0	0	
13	4.6200e-02	1.8200e-05	
15	5.0700e-02	2.1900e-05	
20	6.2200e-02	3.0000e-05	
25	7.1900e-02	3.4400e-05	
30	8.5700e-02	3.6500e-05	
35	1.0200e-01	4.1800e-05	
