# Units are Msun
# M_init	co59	
8	0	
13	4.6190e-04	
15	4.1084e-04	
20	4.2444e-04	
25	7.7674e-04	
30	1.1778e-03	
40	1.3261e-03	
60	1.5266e-03	
80	1.5467e-03	
120	1.5454e-03	
