# Units are Msun
# M_init	rb85	
8	0	
13	2.9111e-06	
15	1.0745e-05	
20	1.6354e-05	
25	7.1909e-06	
30	1.3542e-05	
40	2.2486e-05	
60	3.0036e-05	
80	3.0410e-05	
120	3.3684e-05	
