# Units are Msun
# M_init	ge70	ge72	ge73	ge74	ge76	ge68	
8	0	0	0	0	0	0	
13	3.1200e-08	3.7500e-08	1.0500e-08	4.8600e-08	9.9700e-09	1.4400e-08	
15	3.9800e-08	4.5400e-08	1.2500e-08	5.7000e-08	1.1300e-08	5.0800e-09	
20	7.4300e-08	7.5200e-08	2.2000e-08	8.7600e-08	1.4600e-08	2.7300e-09	
25	1.6000e-07	1.1700e-07	3.2900e-08	1.2300e-07	1.7300e-08	2.3900e-09	
30	2.7300e-07	2.0900e-07	6.0800e-08	2.0400e-07	2.0100e-08	2.9300e-09	
35	4.4800e-07	3.1400e-07	9.1800e-08	2.9200e-07	2.2900e-08	3.6400e-09	
