# Units are Msun
# M_init	ar36	ar38	ar40	
8	0	0	0	
13	4.1800e-03	8.7800e-05	1.7400e-08	
15	8.6500e-03	1.8200e-04	2.0400e-08	
20	8.6600e-03	1.0800e-04	2.9100e-08	
25	2.1400e-02	3.0900e-04	3.3900e-08	
30	1.3400e-02	1.7500e-04	4.6800e-08	
35	2.1200e-02	2.1000e-04	5.6000e-08	
