# Units are Msun
# M_init	zr90	zr91	zr92	zr94	zr96	zr93	
8	0	0	0	0	0	0	
13	8.2100e-09	1.7400e-09	2.7000e-09	2.7200e-09	3.7500e-10	7.0600e-11	
15	9.8200e-09	2.0300e-09	3.1600e-09	3.1500e-09	4.2800e-10	1.0600e-10	
20	1.3700e-08	2.9800e-09	4.5600e-09	4.5000e-09	5.5000e-10	3.4800e-10	
25	1.9100e-08	3.8600e-09	5.8800e-09	5.7100e-09	6.6800e-10	5.1900e-10	
30	2.5400e-08	5.4900e-09	8.0700e-09	7.6500e-09	7.7300e-10	1.0300e-09	
35	3.2100e-08	7.0300e-09	1.0100e-08	9.4100e-09	8.9100e-10	1.4500e-09	
