# Units are Msun
# M_init	na23	na22	
8	0	0	
13	7.2000e-04	2.5000e-07	
15	1.0500e-03	2.5600e-07	
20	3.1500e-03	1.6900e-06	
25	3.6100e-03	9.2300e-06	
30	7.6700e-03	2.5200e-06	
35	8.7100e-03	1.3600e-05	
