# Units are Msun
# M_init	se74	se76	se77	se78	se80	se82	se79	
8	0	0	0	0	0	0	0	
13	7.0500e-10	7.9300e-09	5.5600e-09	1.7700e-08	3.5400e-08	6.7500e-09	2.7100e-10	
15	9.6100e-10	9.8100e-09	6.5400e-09	2.0800e-08	4.0500e-08	7.7700e-09	4.2600e-10	
20	1.3600e-09	1.6700e-08	1.0600e-08	3.2100e-08	5.1900e-08	1.0300e-08	1.4100e-09	
25	4.2000e-09	2.9500e-08	1.5100e-08	4.5900e-08	6.2400e-08	1.2300e-08	3.5900e-09	
30	3.9700e-09	5.0100e-08	2.5600e-08	7.5000e-08	7.3900e-08	1.4700e-08	4.5500e-09	
35	7.2600e-09	7.5900e-08	3.6900e-08	1.0400e-07	8.4900e-08	1.6800e-08	1.0200e-08	
