# Units are Msun
# M_init	ce40	
8	0	
13	8.9611e-11	
15	5.3617e-11	
20	3.2301e-10	
25	9.6490e-11	
30	0.0000e+00	
40	0.0000e+00	
60	0.0000e+00	
80	0.0000e+00	
120	0.0000e+00	
