# Units are Msun
# M_init	zn64	zn66	zn67	zn68	zn70	
8	0	0	0	0	0	
13	5.2145e-05	2.5543e-06	1.0721e-08	4.9444e-08	8.4913e-11	
15	1.5390e-05	3.3187e-06	1.2899e-08	5.6880e-08	1.3808e-10	
20	2.6939e-05	2.4401e-06	3.8650e-08	2.1162e-07	1.8795e-09	
25	6.1937e-05	2.6365e-06	6.9888e-08	2.5350e-07	5.8332e-10	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
