# Units are Msun
# M_init	la39	
8	0	
13	5.9193e-11	
15	2.6904e-11	
20	1.8072e-10	
25	4.3666e-11	
30	0.0000e+00	
40	0.0000e+00	
60	0.0000e+00	
80	0.0000e+00	
120	0.0000e+00	
