# Units are Msun
# M_init	ca40	ca42	ca43	ca44	ca46	
8	0	0	0	0	0	
13	6.0254e-03	5.6215e-06	9.1471e-08	8.5553e-08	1.3520e-09	
15	1.5407e-02	9.7250e-05	2.4056e-07	1.4000e-07	1.2126e-09	
20	9.7924e-03	9.4495e-06	7.9968e-08	1.4832e-07	3.0726e-08	
25	1.1555e-02	1.2404e-05	1.2536e-07	2.0842e-07	7.2963e-10	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
