# Units are Msun
# M_init	s32	s33	s34	s36	
8	0	0	0	0	
13	2.1500e-02	1.0600e-04	9.7000e-04	5.6200e-07	
15	5.1300e-02	1.8300e-04	1.3900e-03	7.8200e-07	
20	6.6300e-02	2.9800e-04	2.3800e-03	1.3200e-06	
25	1.2200e-01	4.3400e-04	2.2900e-03	1.7000e-06	
30	6.1200e-02	3.1700e-04	1.9800e-03	2.3300e-06	
35	1.2100e-01	5.0400e-04	3.1400e-03	2.2800e-06	
