# Units are Msun
# M_init	cr50	cr52	cr53	cr54	
8	0	0	0	0	
13	2.1000e-05	8.8000e-04	6.1100e-05	2.2400e-06	
15	1.0200e-04	1.6200e-03	1.7300e-04	3.1600e-06	
20	8.5800e-05	1.9500e-03	1.9900e-04	6.5300e-06	
25	1.1300e-04	2.8400e-03	2.4500e-04	1.0500e-05	
30	4.8800e-05	2.3100e-03	1.8700e-04	1.6200e-05	
35	7.6500e-05	3.7900e-03	2.9400e-04	1.9800e-05	
