# Units are Msun
# M_init	c12		c13		c14
8	0	0	0
13	1.14e-1	6.91e-4	1.76e-6 
15	1.86e-1	7.82e-4	7.11e-7
20	3.84e-1	1.02e-3	9.99e-7 
25	5.89e-1	1.26e-3	1.08e-6 
30	9.41e-1	1.52e-3	1.55e-6 
40	1.20e0	1.86e-3	1.75e-6 
60	3.22e0	1.67e-3	2.51e-5 
80	4.52e0	1.63e-3	2.69e-6 
120	6.58e0	2.11e-3	3.90e-7 

