# Units are Msun
# M_init	as75	
8	0	
13	3.4464e-08	
15	7.2425e-08	
20	2.7723e-07	
25	9.0337e-07	
30	3.5756e-10	
40	2.0028e-09	
60	2.6470e-09	
80	3.4989e-09	
120	5.6540e-09	
