# Units are Msun
# M_init	na23	
8	0	
13	2.5549e-06	
15	2.7309e-06	
20	3.9564e-06	
25	1.0036e-07	
30	6.2121e-06	
40	3.4480e-05	
60	4.5679e-05	
80	6.2200e-05	
120	9.7495e-05	
