# Units are Msun
# M_init	Nb93	
8	0	
13	1.8e-08	
15	1.9e-08	
20	2.5e-08	
25	3.2e-08	
30	3.6e-08	
40	5.0e-08	
60	7.8e-08	
80	1.0e-07	
120	1.9e-07	
