# Units are Msun
# M_init	Co59	
8	0	
13	1.5e-04	
15	2.1e-04	
20	5.5e-04	
25	6.9e-04	
30	1.1e-03	
40	1.5e-03	
60	1.7e-03	
80	2.1e-03	
120	2.3e-03	
