# Units are Msun
# M_init	ar36	ar38	ar40	
8	0	0	0	
10	0.000000e+00	0.000000e+00	0.000000e+00	
13	6.288000e-03	6.859500e-04	8.957900e-07	
15	4.901500e-03	6.509600e-04	1.054600e-06	
18	5.475600e-03	7.834200e-04	1.303600e-06	
20	4.664500e-03	6.741300e-04	1.414900e-06	
25	2.816200e-02	2.685900e-03	2.986900e-06	
30	1.805000e-02	1.640400e-03	7.412900e-06	
40	1.813200e-02	1.652200e-03	5.671300e-06	
