# Units are Msun
# M_init	si28	si29	si30	
8	0	0	0	
10	0.000000e+00	0.000000e+00	0.000000e+00	
13	7.484400e-02	1.490400e-03	1.549800e-03	
15	8.383000e-02	2.197400e-03	2.746700e-03	
18	1.009700e-01	6.962400e-03	6.823200e-03	
20	6.324500e-02	2.043000e-03	2.437300e-03	
25	3.432400e-01	6.635900e-03	5.009300e-03	
30	2.402100e-01	7.379300e-03	1.061900e-02	
40	2.413300e-01	9.987200e-03	9.761900e-03	
