# Units are Msun
# M_init	ga69	ga71	
8	0	0	
10	0.000000e+00	0.000000e+00	
13	1.672800e-06	1.482800e-06	
15	8.447500e-07	7.958100e-07	
18	9.097400e-07	1.062100e-06	
20	6.656900e-06	5.144700e-06	
25	5.764900e-05	3.355100e-05	
30	1.376300e-06	1.104700e-06	
40	1.746500e-04	1.323000e-04	
